2006,8,23,3,1452,1345,1646,1600,AA,1628,N5BTAA,174,195,158,46,67,MIA,ORD,1197,5,11,0,,0,25,21,0,0,0
2006,8,24,4,1514,1345,1728,1600,AA,1628,N5FSAA,194,195,172,88,89,MIA,ORD,1197,6,16,0,,0,0,25,0,0,63
2006,8,26,6,1518,1345,1718,1600,AA,1628,N5CJAA,180,195,157,78,93,MIA,ORD,1197,7,16,0,,0,0,75,0,0,3
2006,8,8,2,2122,2018,21,2316,AA,1678,N3BCAA,179,178,147,65,64,MIA,DTW,1145,5,27,0,,0,0,39,1,0,25
2006,8,20,7,1342,1325,1640,1625,AA,1700,N073AA,178,180,154,15,17,MIA,JFK,1090,6,18,0,,0,0,15,0,0,0
2006,8,22,2,1400,1325,1641,1625,AA,1700,N080AA,161,180,136,16,35,MIA,JFK,1090,11,14,0,,0,0,16,0,0,0
2006,8,23,3,1414,1325,1716,1625,AA,1700,N064AA,182,180,148,51,49,MIA,JFK,1090,6,28,0,,0,0,49,2,0,0
2006,8,24,4,1505,1325,1812,1625,AA,1700,N068AA,187,180,145,107,100,MIA,JFK,1090,25,17,0,,0,0,100,7,0,0
2006,8,26,6,1437,1325,1748,1625,AA,1700,N067AA,191,180,142,83,72,MIA,JFK,1090,8,41,0,,0,0,72,11,0,0
2006,8,15,2,1440,1401,1551,1504,AA,1736,N3BKAA,71,63,40,47,39,MIA,TPA,204,3,28,0,,0,0,39,8,0,0
2006,8,26,6,1449,1401,1558,1504,AA,1736,N3ACAA,69,63,36,54,48,MIA,TPA,204,3,30,0,,0,0,48,6,0,0
2006,8,7,1,2139,2056,2327,2248,AA,1758,N643AA,168,172,141,39,43,MIA,DFW,1121,14,13,0,,0,0,39,0,0,0
2006,8,8,2,2152,2056,2337,2248,AA,1758,N5FMAA,165,172,146,49,56,MIA,DFW,1121,5,14,0,,0,0,14,0,0,35
2006,8,13,7,2146,2056,2333,2248,AA,1758,N5CCAA,167,172,140,45,50,MIA,DFW,1121,4,23,0,,0,0,45,0,0,0
2006,8,14,1,2136,2056,2322,2248,AA,1758,N5DYAA,166,172,145,34,40,MIA,DFW,1121,6,15,0,,0,0,34,0,0,0
2006,8,8,2,2105,2045,2341,2302,AA,1812,N5FPAA,336,317,272,39,20,MIA,LAX,2342,9,55,0,,0,0,20,19,0,0
2006,8,15,2,2121,2045,2339,2302,AA,1812,N5CCAA,318,317,281,37,36,MIA,LAX,2342,14,23,0,,0,0,36,1,0,0
2006,8,31,4,2111,2045,2333,2302,AA,1812,N5EFAA,322,317,288,31,26,MIA,LAX,2342,11,23,0,,0,0,26,5,0,0
2006,8,14,1,1600,1425,1908,1728,AA,1818,N5CSAA,188,183,159,100,95,MIA,EWR,1086,4,25,0,,0,0,49,5,0,46
2006,8,15,2,1500,1425,1815,1728,AA,1818,N636AA,195,183,167,47,35,MIA,EWR,1086,10,18,0,,0,0,35,12,0,0
2006,8,22,2,1515,1425,1806,1728,AA,1818,N5CWAA,171,183,145,38,50,MIA,EWR,1086,12,14,0,,0,0,38,0,0,0
2006,8,26,6,1509,1425,1756,1728,AA,1818,N625AA,167,183,142,28,44,MIA,EWR,1086,7,18,0,,0,0,28,0,0,0
2006,8,8,2,2129,2042,4,2312,AA,1830,N5CGAA,155,150,124,52,47,MIA,IAD,921,4,27,0,,0,0,21,5,0,26
2006,8,13,7,2123,2042,10,2312,AA,1830,N5CAAA,167,150,131,58,41,MIA,IAD,921,6,30,0,,0,0,41,17,0,0
2006,8,15,2,2114,2042,2332,2312,AA,1830,N5DAAA,138,150,112,20,32,MIA,IAD,921,6,20,0,,0,0,20,0,0,0
2006,8,8,2,1909,1830,2058,2040,AA,1831,N632AA,169,190,152,18,39,MIA,ORD,1197,6,11,0,,0,0,18,0,0,0
2006,8,14,1,1903,1830,2136,2040,AA,1831,N5EEAA,213,190,156,56,33,MIA,ORD,1197,5,52,0,,0,0,9,23,0,24
2006,8,14,1,1752,1636,2107,1935,AA,1886,N5DPAA,195,179,163,92,76,MIA,LGA,1097,3,29,0,,0,0,42,16,0,34
2006,8,26,6,1824,1636,2109,1935,AA,1886,N5BRAA,165,179,147,94,108,MIA,LGA,1097,4,14,0,,0,0,4,0,0,90
2006,8,20,7,1054,1010,1351,1259,AA,1934,N5CDAA,177,169,151,52,44,MIA,LGA,1097,4,22,0,,0,0,44,8,0,0
2006,8,21,1,1048,1010,1330,1259,AA,1934,N5CDAA,162,169,142,31,38,MIA,LGA,1097,5,15,0,,0,0,31,0,0,0
2006,8,8,2,1706,1605,1919,1805,AA,1945,N7BKAA,193,180,149,74,61,MIA,DFW,1121,22,22,0,,0,0,61,13,0,0
2006,8,14,1,1748,1605,1953,1805,AA,1945,N7AUAA,185,180,149,108,103,MIA,DFW,1121,10,26,0,,0,0,10,5,0,93
2006,8,15,2,1632,1605,1832,1805,AA,1945,N7AMAA,180,180,141,27,27,MIA,DFW,1121,18,21,0,,0,0,11,0,0,16
2006,8,26,6,1706,1605,1856,1805,AA,1945,N7CCAA,170,180,148,51,61,MIA,DFW,1121,10,12,0,,0,0,51,0,0,0
2006,8,27,7,1733,1605,2021,1805,AA,1945,N7CBAA,228,180,138,136,88,MIA,DFW,1121,46,44,0,,0,0,88,48,0,0
2006,8,23,3,1413,1340,1558,1541,AA,1961,N620AA,165,181,143,17,33,MIA,DFW,1121,7,15,0,,0,0,17,0,0,0
2006,8,24,4,1517,1340,1722,1541,AA,1961,N5DMAA,185,181,156,101,97,MIA,DFW,1121,11,18,0,,0,0,97,4,0,0
2006,8,26,6,1508,1340,1656,1541,AA,1961,N5FLAA,168,181,142,75,88,MIA,DFW,1121,9,17,0,,0,0,75,0,0,0
2006,8,30,3,1407,1340,1603,1541,AA,1961,N643AA,176,181,142,22,27,MIA,DFW,1121,7,27,0,,0,0,22,0,0,0
2006,8,8,2,2057,2038,13,2337,AA,1964,N3BHAA,196,179,168,36,19,MIA,BDL,1194,4,24,0,,0,0,19,17,0,0
2006,8,14,1,1655,1401,1916,1605,AA,2076,N3AEAA,141,124,84,191,174,MIA,ATL,595,9,48,0,,0,0,30,17,0,144
2006,8,26,6,1536,1401,1723,1605,AA,2076,N3CNAA,107,124,89,78,95,MIA,ATL,595,7,11,0,,0,0,44,0,0,34
2006,8,14,1,1630,1420,1933,1715,AA,2110,N637AA,183,175,167,138,130,MIA,LGA,1097,4,12,0,,0,26,100,8,0,4
2006,8,15,2,1501,1420,1753,1715,AA,2110,N5EPAA,172,175,155,38,41,MIA,LGA,1097,3,14,0,,0,0,37,0,0,1
2006,8,22,2,1457,1420,1736,1715,AA,2110,N636AA,159,175,141,21,37,MIA,LGA,1097,4,14,0,,0,0,21,0,0,0
2006,8,23,3,1524,1420,1811,1715,AA,2110,N636AA,167,175,142,56,64,MIA,LGA,1097,8,17,0,,0,0,56,0,0,0
2006,8,24,4,1531,1420,1833,1715,AA,2110,N5FRAA,182,175,157,78,71,MIA,LGA,1097,5,20,0,,0,0,71,7,0,0
2006,8,26,6,1535,1420,1812,1715,AA,2110,N620AA,157,175,139,57,75,MIA,LGA,1097,4,14,0,,0,0,57,0,0,0
2006,8,24,4,1430,1401,1542,1504,AA,2120,N3BPAA,72,63,50,38,29,MIA,TPA,204,5,17,0,,0,0,29,9,0,0
2006,8,20,7,1253,1232,1355,1330,AA,2126,N5BYAA,62,58,43,25,21,MIA,MCO,193,6,13,0,,0,0,21,4,0,0
2006,8,21,1,1257,1232,1347,1330,AA,2126,N5CAAA,50,58,36,17,25,MIA,MCO,193,5,9,0,,0,0,17,0,0,0
2006,8,26,6,1448,1232,1600,1330,AA,2126,N5CSAA,72,58,48,150,136,MIA,MCO,193,5,19,0,,0,0,136,14,0,0
2006,8,8,2,2115,2049,13,2330,AA,2128,N3DBAA,178,161,142,43,26,MIA,PHL,1013,6,30,0,,0,0,26,17,0,0
2006,8,13,7,2127,2049,21,2330,AA,2128,N3DJAA,174,161,135,51,38,MIA,PHL,1013,3,36,0,,0,0,38,13,0,0
2006,8,8,2,2126,2040,51,2347,AA,2160,N616AA,205,187,173,64,46,MIA,BOS,1258,8,24,0,,0,0,46,18,0,0
2006,8,13,7,2140,2040,56,2347,AA,2160,N5CXAA,196,187,164,69,60,MIA,BOS,1258,5,27,0,,0,0,60,9,0,0
2006,8,14,1,2105,2040,11,2347,AA,2160,N5BRAA,186,187,163,24,25,MIA,BOS,1258,5,18,0,,0,0,24,0,0,0
2006,8,15,2,2222,2040,158,2347,AA,2160,N5BUAA,216,187,156,131,102,MIA,BOS,1258,12,48,0,,0,0,90,29,0,12
2006,8,31,4,2116,2040,51,2347,AA,2160,N623AA,215,187,163,64,36,MIA,BOS,1258,6,46,0,,0,0,36,28,0,0
2006,8,8,2,1912,1750,2130,2017,AA,2172,N3CHAA,138,147,116,73,82,MIA,DCA,920,4,18,0,,0,0,73,0,0,0
2006,8,14,1,1654,1545,1927,1816,AA,2184,N3ADAA,153,151,127,71,69,MIA,BWI,946,4,22,0,,0,0,22,2,0,47
2006,8,8,2,2106,2024,2302,2225,AA,2280,N3DLAA,116,121,83,37,42,MIA,ATL,595,6,27,0,,0,0,37,0,0,0
2006,8,26,6,2049,2024,2248,2225,AA,2280,N3BKAA,119,121,90,23,25,MIA,ATL,595,10,19,0,,0,0,23,0,0,0
2006,8,31,4,2110,2024,2306,2225,AA,2280,N3DJAA,116,121,84,41,46,MIA,ATL,595,11,21,0,,0,0,9,32,0,0
2006,8,8,2,2240,1800,124,2058,AA,2282,N5EBAA,164,178,142,266,280,MIA,JFK,1090,7,15,0,,0,0,31,0,0,235
2006,8,14,1,1828,1800,2145,2058,AA,2282,N629AA,197,178,156,47,28,MIA,JFK,1090,13,28,0,,0,0,9,19,0,19
2006,8,8,2,1907,1805,2005,1910,AA,2443,N3CDAA,58,65,37,55,62,MIA,TPA,204,4,17,0,,0,0,19,0,0,36
2006,8,14,1,1917,1805,2019,1910,AA,2443,N3CXAA,62,65,47,69,72,MIA,TPA,204,6,9,0,,0,0,10,0,0,59
2006,8,8,2,1723,1608,2027,1910,AA,2488,N618AA,184,182,161,77,75,MIA,JFK,1090,5,18,0,,0,0,53,2,0,22
2006,8,14,1,1848,1608,2149,1910,AA,2488,N5DRAA,181,182,154,159,160,MIA,JFK,1090,10,17,0,,0,0,14,0,0,145
2006,8,25,5,1708,1608,2037,1910,AA,2488,N5CUAA,209,182,158,87,60,MIA,JFK,1090,33,18,0,,0,0,18,27,0,42
2006,9,2,6,1548,1410,1759,1625,AA,161,N5DJAA,311,315,291,94,98,MIA,LAX,2342,4,16,0,,0,0,87,0,0,7
2006,9,3,7,1529,1410,1831,1625,AA,161,N5DEAA,362,315,278,126,79,MIA,LAX,2342,5,79,0,,0,0,15,47,0,64
2006,9,11,1,1731,1605,2008,1835,AA,267,N5ESAA,337,330,300,93,86,MIA,LAX,2342,21,16,0,,0,0,86,7,0,0
2006,9,16,6,1716,1605,1950,1835,AA,267,N5DFAA,334,330,300,75,71,MIA,LAX,2342,14,20,0,,0,0,56,4,0,15
2006,9,6,3,2125,2105,2326,2300,AA,274,N3DBAA,181,175,149,26,20,MIA,DFW,1121,13,19,0,,0,0,20,6,0,0
2006,9,3,7,1703,1630,1929,1846,AA,277,N5EVAA,326,316,296,43,33,MIA,LAX,2342,5,25,0,,0,0,33,10,0,0
2006,9,5,2,1800,1630,2023,1846,AA,277,N5BYAA,323,316,296,97,90,MIA,LAX,2342,8,19,0,,0,0,17,7,0,73
2006,9,6,3,1649,1415,1909,1640,AA,297,N5FBAA,320,325,300,149,154,MIA,LAX,2342,3,17,0,,0,0,149,0,0,0
2006,9,8,5,1453,1415,1706,1640,AA,297,N5DJAA,313,325,298,26,38,MIA,LAX,2342,3,12,0,,0,0,3,0,0,23
2006,9,16,6,1541,1415,1818,1640,AA,297,N610AA,337,325,309,98,86,MIA,LAX,2342,6,22,0,,0,0,86,12,0,0
2006,9,11,1,1942,1810,2237,2105,AA,367,N5CHAA,355,355,327,92,92,MIA,SFO,2585,12,16,0,,0,0,21,0,0,71
2006,9,16,6,1907,1810,2156,2105,AA,367,N642AA,349,355,332,51,57,MIA,SFO,2585,2,15,0,,0,0,4,0,0,47
2006,9,19,2,2008,1810,2306,2105,AA,367,N5EYAA,358,355,336,121,118,MIA,SFO,2585,3,19,0,,0,0,24,3,0,94
2006,9,6,3,2211,2140,19,2350,AA,447,N5CUAA,308,310,279,29,31,MIA,LAS,2175,9,20,0,,0,0,12,0,0,17
2006,9,11,1,2209,2140,34,2350,AA,447,N618AA,325,310,285,44,29,MIA,LAS,2175,10,30,0,,0,0,23,15,0,6
2006,9,2,6,1619,1350,1746,1530,AA,479,N5FLAA,147,160,140,136,149,MIA,STL,1068,4,3,0,,0,0,116,0,0,20
2006,9,3,7,1414,1350,1600,1530,AA,479,N5CGAA,166,160,139,30,24,MIA,STL,1068,2,25,0,,0,0,24,6,0,0
2006,9,6,3,2033,2005,2306,2240,AA,513,N083AA,153,155,129,26,28,MIA,SJU,1045,5,19,0,,0,0,26,0,0,0
2006,9,16,6,2034,2005,2313,2240,AA,513,N061AA,159,155,133,33,29,MIA,SJU,1045,3,23,0,,0,0,2,4,0,27
2006,9,19,2,2038,2005,2315,2240,AA,513,N051AA,157,155,127,35,33,MIA,SJU,1045,3,27,0,,0,0,33,2,0,0
2006,9,16,6,1554,1340,1831,1545,AA,545,N5EWAA,217,185,182,166,134,MIA,ORD,1197,14,21,0,,0,0,134,32,0,0
2006,9,5,2,1717,1640,1846,1818,AA,547,N3DAAA,149,158,129,28,37,MIA,IAH,964,6,14,0,,0,0,3,0,0,25
2006,9,2,6,2000,1823,2141,2024,AA,563,N626AA,161,181,141,77,97,MIA,DFW,1121,4,16,0,,0,0,34,0,0,43
2006,9,6,3,2012,1835,2209,2040,AA,563,N642AA,177,185,146,89,97,MIA,DFW,1121,5,26,0,,0,0,89,0,0,0
2006,9,11,1,1929,1835,2131,2040,AA,563,N5CMAA,182,185,152,51,54,MIA,DFW,1121,16,14,0,,0,0,11,0,0,40
2006,9,23,6,1921,1835,2111,2040,AA,563,N612AA,170,185,151,31,46,MIA,DFW,1121,8,11,0,,0,0,31,0,0,0
2006,9,11,1,1844,1800,2102,2025,AA,628,N3AUAA,138,145,118,37,44,MIA,DCA,920,11,9,0,,0,0,10,0,0,27
2006,9,6,3,2146,2050,1,2320,AA,639,N5CKAA,135,150,114,41,56,MIA,BWI,946,3,18,0,,0,0,8,0,0,33
2006,9,2,6,1506,1238,1743,1517,AA,671,N639AA,157,159,135,146,148,MIA,STT,1107,3,19,0,,0,87,59,0,0,0
2006,9,6,3,2130,2050,20,2359,AA,672,N5DNAA,170,189,146,21,40,MIA,BOS,1258,4,20,0,,0,0,16,0,0,5
2006,9,2,6,2220,2100,2358,2239,AA,672,N639AA,158,159,134,79,80,MIA,STL,1068,4,20,0,,0,0,4,0,0,75
2006,9,5,2,1842,1815,2126,2105,AA,770,N621AA,344,350,330,21,27,MIA,SFO,2585,4,10,0,,0,0,7,0,0,14
2006,9,6,3,1858,1815,2121,2045,AA,823,N5EVAA,323,330,303,36,43,MIA,LAX,2342,6,14,0,,0,0,20,0,0,16
2006,9,11,1,1852,1815,2136,2045,AA,823,N5DJAA,344,330,307,51,37,MIA,LAX,2342,20,17,0,,0,0,20,14,0,17
2006,9,15,5,1837,1815,2107,2045,AA,823,N5DGAA,330,330,300,22,22,MIA,LAX,2342,15,15,0,,0,0,22,0,0,0
2006,9,16,6,1852,1815,2109,2045,AA,823,N5ELAA,317,330,302,24,37,MIA,LAX,2342,3,12,0,,0,0,12,0,0,12
2006,9,2,6,1637,1318,1907,1555,AA,869,N066AA,150,157,130,192,199,MIA,SJU,1045,5,15,0,,0,0,28,0,0,164
2006,9,6,3,1811,1415,2044,1650,AA,869,N637AA,153,155,130,234,236,MIA,SJU,1045,5,18,0,,0,0,234,0,0,0
2006,9,8,5,1447,1415,1714,1650,AA,869,N638AA,147,155,132,24,32,MIA,SJU,1045,5,10,0,,0,0,24,0,0,0
2006,9,2,6,2235,2125,2328,2229,AA,916,N050AA,53,64,32,59,70,MIA,MCO,193,6,15,0,,0,0,13,0,0,46
2006,9,2,6,1621,1417,1820,1617,AA,920,N3CVAA,119,120,98,123,124,MIA,RDU,700,4,17,0,,0,0,123,0,0,0
2006,9,3,7,1433,1417,1643,1617,AA,920,N3BYAA,130,120,100,26,16,MIA,RDU,700,3,27,0,,0,0,16,10,0,0
2006,9,2,6,1638,1346,1747,1446,AA,924,N5FKAA,69,60,47,181,172,MIA,MCO,193,5,17,0,,0,0,35,9,0,137
2006,9,6,3,2148,2055,14,2340,AA,926,N3BPAA,146,165,120,34,53,MIA,PHL,1013,4,22,0,,0,0,34,0,0,0
2006,9,16,6,2223,2055,100,2340,AA,926,N3AHAA,157,165,138,80,88,MIA,PHL,1013,7,12,0,,0,0,80,0,0,0
2006,9,16,6,1610,1340,1848,1600,AA,928,N3CSAA,158,140,125,168,150,MIA,DCA,920,4,29,0,,0,0,150,18,0,0
2006,9,8,5,1434,1335,1647,1545,AA,932,N5EGAA,313,310,292,62,59,MIA,LAS,2175,4,17,0,,0,0,56,3,0,3
2006,9,16,6,1527,1335,1743,1545,AA,932,N5CAAA,316,310,280,118,112,MIA,LAS,2175,8,28,0,,0,0,112,6,0,0
2006,9,1,5,2257,2011,47,2214,AA,936,N3BYAA,110,123,91,153,166,MIA,RDU,700,4,15,0,,0,0,34,0,0,119
2006,9,2,6,2046,2011,2241,2214,AA,936,N3AXAA,115,123,95,27,35,MIA,RDU,700,3,17,0,,0,0,27,0,0,0
2006,9,2,6,2233,2106,57,2331,AA,942,N3AEAA,144,145,111,86,87,MIA,DCA,920,4,29,0,,0,59,27,0,0,0
2006,9,6,3,2230,2135,16,2340,AA,942,N3DKAA,106,125,89,36,55,MIA,RDU,700,6,11,0,,0,0,8,0,0,28
2006,9,6,3,1411,1330,1839,1645,AA,946,N5EFAA,268,195,161,114,41,MIA,BOS,1258,6,101,0,,0,35,6,73,0,0
2006,9,8,5,1420,1330,1727,1645,AA,946,N5DGAA,187,195,159,42,50,MIA,BOS,1258,7,21,0,,0,0,42,0,0,0
2006,9,16,6,1510,1330,1813,1645,AA,946,N5CMAA,183,195,163,88,100,MIA,BOS,1258,8,12,0,,0,0,88,0,0,0
2006,9,16,6,1517,1352,1808,1645,AA,960,N613AA,171,173,143,83,85,MIA,LGA,1097,5,23,0,,0,0,83,0,0,0
2006,9,2,6,1659,1455,1900,1654,AA,966,N619AA,301,299,274,126,124,MIA,LAS,2175,6,21,0,,0,0,15,2,0,109
2006,9,3,7,1918,1455,2106,1654,AA,966,N5FSAA,288,299,269,252,263,MIA,LAS,2175,7,12,0,,0,0,252,0,0,0
2006,9,5,2,1540,1455,1737,1654,AA,966,N5DCAA,297,299,277,43,45,MIA,LAS,2175,9,11,0,,0,0,13,0,0,30
2006,9,6,3,1854,1440,2018,1620,AA,966,N610AA,144,160,133,238,254,MIA,STL,1068,2,9,0,,0,0,238,0,0,0
2006,9,16,6,1558,1440,1801,1620,AA,966,N5EMAA,183,160,159,101,78,MIA,STL,1068,4,20,0,,0,0,78,23,0,0
2006,9,6,3,1958,1800,2209,2025,AA,1018,N3BLAA,131,145,112,104,118,MIA,DCA,920,3,16,0,,0,0,104,0,0,0
2006,9,16,6,1848,1800,2109,2025,AA,1018,N3BHAA,141,145,120,44,48,MIA,DCA,920,3,18,0,,0,0,10,0,0,34
2006,9,2,6,2024,1929,2252,2155,AA,1034,N3CTAA,148,146,111,57,55,MIA,DCA,920,3,34,0,,0,0,8,2,0,47
2006,9,2,6,2154,2047,45,2343,AA,1050,N5CRAA,171,176,138,62,67,MIA,EWR,1086,9,24,0,,0,0,33,0,0,29
2006,9,6,3,1922,1835,2204,2135,AA,1050,N621AA,162,180,143,29,47,MIA,EWR,1086,4,15,0,,0,0,4,0,0,25
2006,9,16,6,1925,1835,2217,2135,AA,1050,N5FEAA,172,180,146,42,50,MIA,EWR,1086,10,16,0,,0,0,21,0,0,21
2006,9,1,5,1930,1815,2250,2115,AA,1072,N5FMAA,200,180,155,95,75,MIA,LGA,1097,5,40,0,,0,0,11,20,0,64
2006,9,2,6,1846,1815,2156,2115,AA,1072,N5DFAA,190,180,162,41,31,MIA,LGA,1097,10,18,0,,0,0,14,10,0,17
2006,9,3,7,1621,1539,1853,1814,AA,1099,N5EGAA,152,155,130,39,42,MIA,SJU,1045,5,17,0,,0,0,26,0,0,13
2006,9,6,3,1728,1500,2004,1735,AA,1099,N066AA,156,155,138,149,148,MIA,SJU,1045,3,15,0,,0,0,142,1,0,6
2006,9,16,6,1626,1500,1856,1735,AA,1099,N051AA,150,155,129,81,86,MIA,SJU,1045,4,17,0,,0,0,15,0,0,66
2006,9,2,6,1628,1604,1803,1708,AA,1120,N3AMAA,95,64,43,55,24,MIA,MCO,193,36,16,0,,0,0,24,31,0,0
2006,9,2,6,2158,2045,21,2249,AA,1139,N640AA,203,184,172,92,73,MIA,ORD,1197,6,25,0,,0,0,34,19,0,39
2006,9,16,6,2136,2045,2348,2250,AA,1139,N5CGAA,192,185,163,58,51,MIA,ORD,1197,7,22,0,,0,0,24,7,0,27
2006,9,2,6,1711,1621,1925,1848,AA,1196,N3BJAA,134,147,117,37,50,MIA,DCA,920,4,13,0,,0,0,19,0,0,18
2006,9,3,7,1638,1621,1907,1848,AA,1196,N3AAAA,149,147,133,19,17,MIA,DCA,920,3,13,0,,0,0,16,2,0,1
2006,9,1,5,2020,1937,2203,2142,AA,1213,N5EJAA,163,185,149,21,43,MIA,ORD,1197,3,11,0,,0,0,2,0,0,19
2006,9,2,6,2008,1937,2201,2142,AA,1213,N5DYAA,173,185,153,19,31,MIA,ORD,1197,7,13,0,,0,0,18,0,0,1
2006,9,2,6,1648,1620,1841,1825,AA,1216,N3CLAA,113,125,91,16,28,MIA,ATL,595,10,12,0,,0,0,6,0,0,10
2006,9,3,7,1736,1620,1941,1825,AA,1216,N3CJAA,125,125,94,76,76,MIA,ATL,595,15,16,0,,0,0,67,0,0,9
2006,9,6,3,1730,1615,1824,1715,AA,1219,N3AXAA,54,60,41,69,75,MIA,MCO,193,3,10,0,,0,0,69,0,0,0
2006,9,11,1,1701,1615,1753,1715,AA,1219,N3CMAA,52,60,35,38,46,MIA,MCO,193,4,13,0,,0,0,38,0,0,0
2006,9,16,6,1640,1615,1734,1715,AA,1219,N3CDAA,54,60,40,19,25,MIA,MCO,193,1,13,0,,0,0,19,0,0,0
2006,9,5,2,1844,1759,2202,2110,AA,1236,N639AA,198,191,164,52,45,MIA,BOS,1258,11,23,0,,0,0,21,7,0,24
2006,9,16,6,1516,1345,1830,1640,AA,1262,N336AA,194,175,147,110,91,MIA,JFK,1090,11,36,0,,0,0,91,19,0,0
2006,9,1,5,2205,2113,2307,2206,AA,1263,N3DAAA,122,113,92,61,52,MIA,MSY,674,3,27,0,,0,0,19,9,0,33
2006,9,6,3,2018,1825,2126,1925,AA,1266,N3CBAA,68,60,37,121,113,MIA,TPA,204,3,28,0,,0,0,109,8,0,4
2006,9,16,6,1911,1825,2008,1925,AA,1266,N3CXAA,57,60,40,43,46,MIA,TPA,204,3,14,0,,0,0,5,0,0,38
2006,9,19,2,1920,1825,2044,1925,AA,1266,N3BTAA,84,60,46,79,55,MIA,TPA,204,4,34,0,,0,0,15,24,0,40
2006,9,1,5,2149,2032,2352,2240,AA,1290,N3CTAA,243,248,223,72,77,MIA,DEN,1709,6,14,0,,0,0,24,0,0,48
2006,9,2,6,2054,2032,2303,2240,AA,1290,N3BMAA,249,248,225,23,22,MIA,DEN,1709,6,18,0,,0,0,3,1,0,19
2006,9,6,3,1947,1810,2139,2015,AA,1294,N3ABAA,112,125,82,84,97,MIA,ATL,595,11,19,0,,0,0,7,0,0,77
2006,9,2,6,1750,1710,2038,1944,AA,1299,N5EMAA,168,154,131,54,40,MIA,SJU,1045,5,32,0,,0,0,19,14,0,21
2006,9,6,3,1721,1630,1948,1905,AA,1299,N065AA,147,155,132,43,51,MIA,SJU,1045,3,12,0,,0,0,43,0,0,0
2006,9,11,1,1710,1630,1950,1905,AA,1299,N058AA,160,155,123,45,40,MIA,SJU,1045,4,33,0,,0,0,40,5,0,0
2006,9,15,5,1655,1630,1940,1905,AA,1299,N084AA,165,155,135,35,25,MIA,SJU,1045,8,22,0,,0,0,25,10,0,0
2006,9,16,6,1712,1630,1946,1905,AA,1299,N079AA,154,155,132,41,42,MIA,SJU,1045,6,16,0,,0,0,38,0,0,3
2006,9,6,3,2120,2040,2311,2235,AA,1318,N3CKAA,111,115,81,36,40,MIA,ATL,595,8,22,0,,0,0,9,0,0,27
2006,9,11,1,2056,2040,2316,2235,AA,1318,N3DDAA,140,115,111,41,16,MIA,ATL,595,16,13,0,,0,0,16,25,0,0
2006,9,2,6,1717,1613,1947,1900,AA,1328,N3BUAA,150,167,132,47,64,MIA,PHL,1013,6,12,0,,0,0,15,0,0,32
2006,9,3,7,1658,1613,1937,1900,AA,1328,N3CHAA,159,167,141,37,45,MIA,PHL,1013,4,14,0,,0,0,37,0,0,0
2006,9,16,6,1700,1600,1934,1845,AA,1328,N3DLAA,154,165,137,49,60,MIA,PHL,1013,4,13,0,,0,0,49,0,0,0
2006,9,16,6,1754,1535,2036,1830,AA,1332,N5DDAA,162,175,148,126,139,MIA,LGA,1097,4,10,0,,0,0,64,0,0,62
2006,9,2,6,1545,1451,1627,1547,AA,1341,N3ALAA,102,116,90,40,54,MIA,MSY,674,4,8,0,,0,0,21,0,0,19
2006,9,3,7,1518,1451,1617,1547,AA,1341,N3BUAA,119,116,94,30,27,MIA,MSY,674,4,21,0,,0,0,27,3,0,0
2006,9,6,3,1947,1605,2226,1900,AA,1350,N064AA,159,175,131,206,222,MIA,JFK,1090,7,21,0,,0,0,148,0,0,58
2006,9,11,1,1653,1605,1951,1900,AA,1350,N072AA,178,175,151,51,48,MIA,JFK,1090,11,16,0,,0,0,48,3,0,0
2006,9,16,6,1706,1605,1950,1900,AA,1350,N055AA,164,175,140,50,61,MIA,JFK,1090,10,14,0,,0,0,9,0,0,41
2006,9,2,6,2141,2035,2304,2208,AA,1359,N3CVAA,143,153,127,56,66,MIA,IAH,964,4,12,0,,0,0,7,0,0,49
2006,9,6,3,2153,2105,2330,2240,AA,1359,N3AAAA,157,155,133,50,48,MIA,IAH,964,9,15,0,,0,0,5,2,0,43
2006,9,11,1,2224,2105,2354,2240,AA,1359,N3DBAA,150,155,127,74,79,MIA,IAH,964,6,17,0,,0,0,9,0,0,65
2006,9,2,6,1552,1346,1812,1614,AA,1370,N3CUAA,140,148,118,118,126,MIA,DCA,920,7,15,0,,0,0,101,0,0,17
2006,9,3,7,1425,1346,1645,1614,AA,1370,N3APAA,140,148,121,31,39,MIA,DCA,920,2,17,0,,0,0,11,0,0,20
2006,9,6,3,1738,1615,1936,1815,AA,1388,N5DGAA,178,180,151,81,83,MIA,DFW,1121,8,19,0,,0,0,14,0,0,67
2006,9,11,1,1739,1615,2053,1815,AA,1388,N5DAAA,254,180,191,158,84,MIA,DFW,1121,21,42,0,,0,0,62,74,0,22
2006,9,16,6,1729,1615,1937,1815,AA,1388,N345AA,188,180,153,82,74,MIA,DFW,1121,7,28,0,,0,0,74,8,0,0
2006,9,6,3,2102,2025,2201,2140,AA,1422,N3DCAA,119,135,103,21,37,MIA,BNA,806,4,12,0,,0,0,21,0,0,0
2006,9,2,6,1726,1516,1922,1732,AA,1423,N5DLAA,176,196,147,110,130,MIA,ORD,1197,6,23,0,,0,0,47,0,0,63
2006,9,3,7,1649,1516,1848,1732,AA,1423,N5DVAA,179,196,155,76,93,MIA,ORD,1197,12,12,0,,0,0,76,0,0,0
